Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2016-06-01,,1535.0,39.77779006958008,192.8500061035156,229.0,1376.0,110.0,989.0499877929688,524.8499755859375,2635.0,1835.949951171875,1538.6500244140625,143.3000030517578,87.3499984741211,379.2999877929688,324.6219482421875,81.33333587646484,22300.05078125,331.6666564941406,,201.33953857421875,474.70001220703125,292.04998779296875,863.0,460.4800109863281,,803.4500122070312,289.8999938964844,1092.0,129.5,3190.0,164.0,52.349998474121094,104.18911743164062,1777.0,854.0,491.6666564941406,674.9872436523438,5785.0,372.0,1242.1500244140625,591.4749755859375,3123.699951171875,105.3499984741211,204.44444274902344,852.1500244140625,221.72726440429688,68.05000305175781,69.79366302490234,52.29999923706055,108.37450408935548,1103.0,623.0250244140625,235.3333282470703,63.4000015258789,5.550000190734863,139.60000610351562,749.75,470.2999877929688,980.0333251953124,1479.6500244140625,664.5,4170.7001953125,494.0,525.9500122070311,88.69999694824219,119.08333587646484,3470.10009765625,140.93333435058594,137.0,82.19999694824219,79.0,112.95002746582031,,47.70000076293945,81.05000305175781,361.3262023925781,474.4774169921875,538.0,52.099998474121094,42.79999923706055,205.9499969482422,,1205.0,1180.5,767.0499877929688,435.3999938964844,,455.75,74.94999694824219,320.02423095703125,1285.5999755859375,541.0,359.0,736.3499755859375,3226.699951171875,118.8000030517578,,206.3000030517578,445.70001220703125,322.8999938964844,175.0000457763672,204.6000518798828,,398.8333435058594,,,790.75,126.66666412353516,1850.0,718.5,1370.0,33700.0,109.0,250.1000061035156,1152.3392333984375,104.5,1240.0,752.7999877929688,107.63636016845705,338.6000061035156,187.5749969482422,517.5,170.75,23.10000038146973,6236.0,714.0,13299.0,318.0,1355.449951171875,1051.699951171875,1392.603271484375,358.5,,380.0,,,,79.3499984741211,,,119.5,,,,,13800.0,201.42857360839844,6116.0,31.75,4707.0,111.8000030517578,807.5999755859375,233.5,,,1264.0,,118.1999969482422,374.8999938964844,520.0
2016-07-01,,1618.3499755859375,47.43365097045898,205.1000061035156,255.6999969482422,1316.0,99.0999984741211,1002.7999877929688,535.7999877929689,2697.5,2321.0,1673.949951171875,154.0500030517578,101.9499969482422,382.5,335.8696594238281,86.0,22700.0,358.3333435058594,,213.88677978515625,502.0,313.0,921.0499877929688,456.6400146484375,,848.0,308.6499938964844,1120.0,150.89999389648438,3430.0,169.35000610351562,58.4000015258789,109.12505340576172,1752.0,800.0,538.1333618164061,721.2918090820312,5883.89990234375,367.5,1253.5,590.0,3188.699951171875,124.0,220.6888885498047,898.5999755859375,219.72726440429688,70.30000305175781,64.51768493652344,48.0,120.26013946533205,1125.0,590.0,243.3000030517578,68.94999694824219,8.949999809265137,147.50999450683594,764.0,495.0499877929688,1003.2000122070312,1545.0,716.5,4188.60009765625,499.20001220703125,575.0,95.1999969482422,129.41667175292972,3469.0,144.60000610351562,148.5500030517578,86.0,106.0999984741211,123.00003051757812,,51.25,87.2249984741211,352.485595703125,481.8079528808594,546.1500244140625,51.349998474121094,45.599998474121094,220.8000030517578,,1311.0,1214.699951171875,769.0,433.0499877929688,,463.6000061035156,74.0,311.0685119628906,1281.0,508.20001220703125,413.7999877929688,751.4500122070312,3410.0,129.30000305175778,,222.52999877929688,459.5,338.79998779296875,176.2500457763672,209.9062957763672,,369.26666259765625,,,746.5,129.82221984863278,1922.199951171875,675.0,1376.875,33077.6484375,132.94999694824222,264.89999389648443,1245.507080078125,110.5250015258789,1230.0,805.0,115.4545440673828,328.6499938964844,189.5,554.5,180.5500030517578,25.149999618530273,6263.2001953125,719.0,14555.0,294.0,1376.0,1013.0,1403.3267822265625,358.0,,364.0,,,,80.0,,,124.16666412353516,,,,,14017.0,197.5,6514.89990234375,39.099998474121094,4610.0,127.0,820.6500244140625,295.8999938964844,,,1387.0,,132.0,345.1000061035156,578.5
2016-08-01,,1695.550048828125,44.191490173339844,234.4499969482422,271.64999389648443,1363.5,96.3499984741211,1119.5999755859377,546.25,2710.10009765625,2739.800048828125,1811.25,153.0,111.9000015258789,381.5,333.7119140625,97.33333587646484,25025.0,397.9666748046875,,245.49806213378903,528.7999877929689,329.29998779296875,935.75,484.7999877929688,,871.0,304.5,1199.0,162.8000030517578,2953.0,180.10000610351562,64.84999847412111,107.43755340576172,1662.25,865.5,533.6666870117189,760.9505004882812,6330.85009765625,376.5,1385.0,624.5,3220.699951171875,134.5,282.8888854980469,930.0,232.6363677978516,70.55000305175781,63.3418960571289,55.0,126.24974822998048,1173.0,535.75,252.0,84.3499984741211,12.25,168.5,766.0,522.0499877929689,1039.36669921875,1743.0,736.4500122070312,4798.9501953125,491.0,541.0,100.5,132.16667175292972,3685.949951171875,148.1999969482422,150.5,109.4000015258789,125.5,132.00003051757812,,53.099998474121094,107.0,396.4697265625,504.2204895019531,610.7000122070312,54.75,47.5,230.8000030517578,,1325.199951171875,1281.0,837.9000244140625,477.5,,506.7999877929688,72.55000305175781,339.3171691894531,1316.0,485.20001220703125,423.1000061035156,816.0,3730.0,128.75,,244.8000030517578,494.1000061035156,334.0,184.5000457763672,204.393798828125,,418.6333312988281,,,798.9500122070312,147.55555725097656,2274.97998046875,766.0,1473.949951171875,33960.0,163.10000610351562,286.54998779296875,1211.6724853515625,137.23750305175778,1275.0,1046.0,112.36363220214844,373.0,224.0,575.0,206.3999938964844,25.35000038146973,6590.39990234375,735.0,16111.0,328.0,1445.0,993.5499877929688,1571.0699462890625,391.5,,448.0,,,,86.3499984741211,,,138.85833740234378,,,,,14399.900390625,240.0,7172.0,39.29999923706055,4666.0,129.82000732421878,818.0,332.1000061035156,,,1580.0,694.8499755859375,143.0,396.70001220703125,614.4749755859375
2016-09-01,,1668.0,39.72329711914063,263.14999389648443,273.70001220703125,1352.0,87.69999694824219,1159.8499755859375,597.0499877929688,2978.5,2962.0,1806.699951171875,163.5,116.6999969482422,425.8999938964844,302.9988708496094,92.73332977294922,24280.0,400.20001220703125,,272.34335327148443,575.0,334.1000061035156,949.9500122070312,448.0,,926.9000244140624,290.6000061035156,1320.0,155.0,3070.050048828125,185.6000061035156,68.75,107.71880340576172,1531.0,844.0,510.0,720.5172119140625,6271.39990234375,390.6499938964844,1412.0,644.0,3560.0,159.0,274.21112060546875,917.0999755859376,235.22726440429688,72.69999694824219,56.13641357421875,63.75,122.5998306274414,1191.75,519.0,261.0,85.94999694824219,11.449999809265135,175.21499633789062,813.0,573.0,1008.6666870117188,1482.199951171875,719.5,5074.0,462.6000061035156,575.0,108.0,133.08332824707028,3456.60009765625,158.0,176.5,124.25,127.25,137.62503051757812,,54.20000076293945,119.25,466.5379333496094,521.55615234375,595.5999755859375,53.25,48.25,251.9499969482422,,1270.0,1235.1500244140625,775.5999755859375,556.4000244140625,,540.5,79.80000305175781,353.7511291503906,1262.449951171875,470.0,419.0,815.0999755859375,3960.0,140.9499969482422,,273.94000244140625,544.8499755859375,356.8999938964844,190.82504272460938,183.63754272460938,,426.6000061035156,,,790.5999755859375,144.13333129882812,2275.10009765625,820.0,1733.0,37750.0,169.35000610351562,291.8999938964844,1182.332763671875,145.0,1159.9000244140625,1103.050048828125,111.07272338867188,381.0,224.0,573.3499755859375,228.0,28.20000076293945,6730.0,699.0,16900.0,345.0,1638.0,893.4000244140625,1787.5784912109375,417.0,,472.70001220703125,,,,96.8000030517578,,,152.5,,,,,14919.9501953125,260.39999389648443,6525.0,39.849998474121094,4660.0498046875,160.1999969482422,827.0,376.7999877929688,,,1554.5,654.0,140.25,347.5,587.0999755859375
2016-10-03,,1615.0,35.96348190307617,260.70001220703125,253.3999938964844,1333.0999755859375,79.1500015258789,1170.0,542.9500122070311,2830.0,3109.0,1871.0,168.10000610351562,113.9499969482422,461.5,288.3080139160156,91.06666564941406,22930.0,410.6666564941406,,303.4682922363281,584.7000122070312,323.1000061035156,971.75,441.2799987792969,,901.0,272.10000610351557,1291.0,148.0,3114.60009765625,184.0,73.0,104.89224243164062,1395.0,925.0,531.6666870117189,753.6693725585938,6034.39990234375,402.5,1401.0,640.5,3436.39990234375,154.5,283.8666687011719,878.0,228.18182373046875,69.80000305175781,48.29781723022461,67.65000152587889,123.67608642578124,1201.0,517.75,244.1999969482422,77.0,10.699999809265137,174.49000549316406,788.9500122070312,585.0,958.7000122070312,1486.25,706.5,5661.0,483.0,520.0999755859375,106.8000030517578,123.95833587646484,3228.0,171.3333282470703,172.72500610351562,120.5,143.1999969482422,132.86253356933594,,46.95000076293945,121.5999984741211,481.59320068359375,538.3965454101561,556.0,48.0,46.9000015258789,253.0,,1246.949951171875,1173.699951171875,750.0,528.0,,539.4000244140625,75.5,359.08642578125,1225.0,420.0,398.0,903.9500122070312,3874.89990234375,139.0,,255.0,552.4000244140625,371.7999877929688,201.550048828125,180.0000457763672,,450.6000061035156,,,862.0,142.22222900390625,2532.0,826.9000244140625,1698.925048828125,51810.0,173.85000610351562,277.5,1091.0445556640623,146.96249389648438,1150.0,1069.0,113.16363525390624,391.0,239.3500061035156,584.9749755859375,234.8000030517578,25.25,6939.9501953125,685.0,17042.69921875,344.0,1637.0,927.0,1804.94970703125,420.0,312.8999938964844,514.0,,,,92.0,,,158.3333282470703,,,,,15155.0,265.0,6432.89990234375,38.099998474121094,4744.0,157.25,851.8499755859375,354.70001220703125,,,1700.0,619.9500122070312,140.9499969482422,369.0,486.5
2016-11-01,,1514.699951171875,36.671852111816406,307.0,239.6999969482422,1344.949951171875,91.5,1077.0999755859377,488.0499877929688,2830.39990234375,3440.0,2245.0,156.60000610351562,114.3000030517578,442.95001220703125,291.980712890625,93.33333587646484,21900.0,447.3666687011719,,305.94854736328125,579.4500122070312,326.5,972.0,440.0,,865.0,292.0,1290.0,150.3000030517578,3328.0,198.8999938964844,82.5999984741211,121.72505950927734,1485.949951171875,940.0,537.2166748046875,756.6902465820312,6058.14990234375,385.8999938964844,1382.5999755859375,628.0,3380.0,150.5,313.3333435058594,835.0,254.0454559326172,74.0,46.308021545410156,69.84999847412111,110.43343353271484,1197.0,503.3999938964844,242.8000030517578,75.94999694824219,11.199999809265137,166.10000610351562,819.9000244140625,586.0,987.3333129882812,1532.0,660.4500122070312,5919.0,457.3999938964844,516.0,132.5,126.41666412353516,3234.0,193.5333404541016,196.1999969482422,124.5999984741211,144.6999969482422,131.43753051757812,,46.9000015258789,134.94999694824222,458.2662963867188,520.7141723632811,544.5499877929689,47.1500015258789,52.20000076293945,257.0,,1195.0,1081.25,749.0,545.0,,534.4000244140625,78.0,385.7154235839844,1199.8499755859375,436.0,379.5,875.0,3984.0,147.0,,254.69000244140625,521.7000122070311,360.20001220703125,208.5000457763672,174.393798828125,,465.9333190917969,,,824.7999877929688,146.6666717529297,2435.0,851.0,1657.5,48288.0,204.9499969482422,278.10000610351557,1181.678955078125,163.4499969482422,1108.699951171875,1087.0,120.90908813476562,418.0,229.0,601.9000244140625,255.4499969482422,26.85000038146973,7020.0498046875,725.4000244140625,16900.099609375,349.0,1416.5999755859375,945.0,1747.3531494140625,406.0,312.8999938964844,550.0,,,,108.1500015258789,,,155.2083282470703,,,,,16500.0,259.79998779296875,6925.0,45.099998474121094,5040.0,171.3699951171875,913.9000244140624,373.6499938964844,,,1662.0,649.7999877929688,139.39999389648438,352.70001220703125,503.0
2016-12-01,,1349.0999755859375,37.21675109863281,280.0,211.8999938964844,1193.0,80.0,967.0,474.0,2684.0,3009.0,2154.85009765625,164.6999969482422,119.0,454.0,297.48980712890625,87.06666564941406,20511.0,424.5333251953125,,312.3194580078125,567.0,309.20001220703125,936.0,376.0,,788.0,285.04998779296875,1184.0,115.1999969482422,3205.0,182.0,70.69999694824219,119.81256103515624,1356.0,884.75,485.7166748046875,677.76025390625,5045.0,401.95001220703125,1268.4000244140625,601.1500244140625,3161.0,176.8000030517578,307.3999938964844,844.0,242.0454559326172,69.44999694824219,46.48891067504883,57.849998474121094,95.9273452758789,1084.0,488.0,232.8000030517578,70.80000305175781,8.149999618530272,172.89999389648438,755.0,567.0999755859375,924.2666625976562,1505.0,595.0,5266.0,386.9800109863281,529.75,122.6500015258789,135.95832824707028,3055.550048828125,196.6666717529297,196.5,134.60000610351562,138.94999694824222,144.37503051757812,,37.5,138.5,386.3599243164063,495.30499267578125,482.2999877929688,41.75,51.20000076293945,259.64999389648443,,1090.0,907.0,709.7999877929688,483.0,,457.0,74.80000305175781,397.6246337890625,1138.5,480.0499877929688,323.0,879.2000122070312,3619.699951171875,152.1999969482422,,235.13999938964844,456.8999938964844,299.3999938964844,213.2500457763672,176.13754272460938,,420.6666564941406,,,744.9000244140625,139.60000610351562,2175.0,765.0,1518.0250244140625,50799.94921875,233.0500030517578,252.6499938964844,1025.6636962890623,153.4499969482422,1059.8499755859377,926.0,130.8272705078125,401.95001220703125,203.5,554.4500122070311,284.04998779296875,27.85000038146973,6698.0,643.0,15555.0,299.29998779296875,1392.0,855.0,1647.8330078125,345.45001220703125,309.1000061035156,467.1000061035156,,,,89.8499984741211,,,153.3333282470703,,,,,13400.150390625,230.9499969482422,6243.0,58.9000015258789,4949.0,165.82000732421875,892.0,305.3999938964844,,,1700.0,644.0,124.6500015258789,374.7999877929688,460.0
2017-01-02,,1340.0,42.393314361572266,269.79998779296875,209.0,1180.0,80.5,893.0,451.3999938964844,2642.699951171875,2898.0,1870.0,153.9499969482422,107.75,454.0,278.29986572265625,80.80000305175781,21200.0,426.6666564941406,,258.53164672851557,569.75,300.04998779296875,905.7000122070312,358.12799072265625,,826.75,278.0,794.7999877929688,116.0,3066.0,181.0,67.09999847412111,123.75006103515624,1362.5,894.0,503.8833312988281,672.338134765625,5001.2998046875,411.5,1272.0,604.7249755859375,3042.0,155.85000610351562,295.9666748046875,828.0,233.0,69.5,44.92119216918945,54.099998474121094,92.51139831542969,1109.949951171875,505.5499877929688,242.0,69.80000305175781,8.100000381469728,162.8000030517578,720.0,560.2000122070311,904.0333251953124,1488.0,592.25,5320.0498046875,389.92999267578125,555.0999755859375,123.9000015258789,137.54167175292972,3105.0,191.8000030517578,184.9499969482422,122.9499969482422,117.0,137.62503051757812,,34.299999237060554,124.8499984741211,383.2088317871094,536.91064453125,474.0,41.20000076293945,49.5,252.5,,1115.199951171875,856.6500244140625,633.0,506.0,,472.0,75.9000015258789,374.8542175292969,1183.300048828125,494.5,328.95001220703125,809.0,3300.0,124.5,,232.1199951171875,453.0499877929688,274.0,226.3500518798828,178.143798828125,,432.8666687011719,,,673.0,145.2888946533203,2240.0,657.0,1450.550048828125,49000.0,216.4499969482422,260.0,941.4856567382812,163.89999389648438,1056.800048828125,852.0,125.90908813476562,357.8999938964844,190.2250061035156,470.7749938964844,256.95001220703125,26.649999618530273,7100.0,594.9500122070312,14700.0,301.0,1317.1500244140625,816.7000122070312,1576.941162109375,345.8999938964844,301.20001220703125,493.0,,,,88.25,,,157.76666259765625,,,,,13787.2998046875,212.0,6030.0,57.0,4709.60009765625,184.4600067138672,899.9000244140625,285.0,,,1626.0,675.0,122.8000030517578,344.95001220703125,427.25
2017-02-01,,1416.0,47.95130920410156,295.54998779296875,229.3500061035156,1231.5,91.5999984741211,970.7000122070312,467.75,2838.300048828125,3270.0,2022.050048828125,166.39999389648438,117.9000015258789,466.07501220703125,317.6897277832031,91.8000030517578,22319.0,454.70001220703125,,277.20660400390625,573.0,310.0,887.0,380.7999877929688,,840.0,277.75,700.0,136.69999694824222,3021.10009765625,196.0,76.5,132.10319519042972,1356.675048828125,890.25,526.566650390625,712.6165161132812,5184.89990234375,402.5,1370.0,643.0999755859375,3175.0,190.8999938964844,348.6000061035156,857.0,241.68182373046875,77.5,66.50748443603516,55.099998474121094,101.16825103759766,1261.0,460.5499877929688,260.0,80.19999694824219,11.5,199.5,777.5,557.0,965.2999877929688,1471.0,621.0,5900.0,434.0,575.0,143.64999389648438,143.875,3318.89990234375,203.0,188.1499938964844,130.89999389648438,136.69999694824222,156.45004272460938,,34.200000762939446,142.5500030517578,395.2880554199219,518.1385498046875,515.9000244140625,44.79999923706055,63.599998474121094,262.0,,1146.5999755859375,948.7000122070312,631.0,548.7999877929689,,527.5,80.0999984741211,442.117431640625,1110.0,452.25,363.75,799.6500244140625,3710.10009765625,144.89999389648438,,280.60000610351557,491.0,268.39999389648443,221.3333282470703,172.8750457763672,,483.76666259765625,,,675.0,148.0,2319.800048828125,755.0,1566.8499755859375,51401.0,254.8999938964844,257.10000610351557,1118.83154296875,185.0,1095.0,1039.0,140.88182067871094,350.0,202.9250030517578,516.5,302.0,28.75,6930.39990234375,678.0,15600.0,335.3500061035156,1301.4000244140625,850.0,1649.579833984375,421.70001220703125,342.5,530.0,,,,98.5,,,168.5,,,,,14483.75,212.0,5898.0,63.70000076293945,4401.0,188.7400054931641,830.0,308.95001220703125,,,1667.0,665.0,129.05000305175778,293.0,437.8999938964844
2017-03-01,,1416.0,53.94522094726562,302.95001220703125,228.8000030517578,1319.75,91.4499969482422,1030.0,511.0,2756.0,3969.0,2084.949951171875,165.89999389648438,128.60000610351562,526.6500244140625,338.3946228027344,108.66666412353516,21600.0,450.0,,296.1000061035156,585.7000122070312,323.0,900.5,392.0,,891.3499755859375,277.89999389648443,762.4000244140625,154.89999389648438,2855.0,212.0500030517578,88.19999694824219,145.70162963867188,1349.5,925.0,556.6333618164061,764.90087890625,5100.0,421.5,1369.800048828125,698.2249755859375,3156.89990234375,185.1499938964844,347.1333312988281,868.4000244140625,252.36363220214844,80.0,69.34143829345703,53.70000076293945,119.5582275390625,1320.5,506.0,262.39999389648443,125.5,16.549999237060547,188.0500030517578,802.0999755859375,563.0,981.3333129882812,1479.4000244140625,658.0,5960.0,469.0,597.5,151.0,136.20832824707028,3743.300048828125,196.6999969482422,204.3999938964844,136.60000610351562,142.0,145.12503051757812,,39.20000076293945,152.6999969482422,470.476806640625,614.2277221679688,570.0,47.599998474121094,61.6500015258789,270.0,,1211.0,931.0,681.0999755859375,563.5499877929688,,455.8999938964844,82.75,462.0772705078125,1239.949951171875,488.95001220703125,438.1000061035156,780.8499755859375,3781.0,147.14999389648438,,291.94000244140625,510.0,292.1000061035156,220.3999938964844,183.0000457763672,,477.8666687011719,,,680.3499755859375,156.42222595214844,2430.0,872.25,1616.0,51999.0,261.0,281.0,1184.9888916015625,192.9750061035156,1199.0,1120.0,137.90908813476562,443.8999938964844,204.8500061035156,522.75,311.0,30.70000076293945,7065.0498046875,690.0,16320.0,276.10000610351557,1367.0,860.1500244140625,1795.293701171875,407.7999877929688,360.2999877929688,717.7000122070312,,,,117.1999969482422,,,188.0,,,,,14311.0498046875,233.8999938964844,6235.14990234375,62.099998474121094,4489.0,209.8600006103516,852.0,356.8999938964844,,,2154.35009765625,709.9500122070312,138.5,285.0,505.0
2017-04-03,,1470.0,59.31249618530274,340.6000061035156,239.1499938964844,1170.0,85.0,1074.699951171875,495.70001220703125,2808.39990234375,4098.39990234375,2170.10009765625,173.89999389648438,139.80000305175778,526.2000122070311,317.6897277832031,109.0,22640.0,432.6666564941406,,303.0,595.2999877929688,292.6499938964844,997.5999755859376,407.6159973144531,,950.3499755859376,277.54998779296875,628.0,148.60000610351562,2644.800048828125,226.8500061035156,91.5500030517578,141.37503051757812,1372.5,850.0,557.1333618164061,815.7522583007812,5165.0,437.0499877929688,1509.6500244140625,723.0,3222.800048828125,195.1000061035156,349.26666259765625,914.0,253.4545440673828,75.5999984741211,51.67444229125977,54.5,118.8095245361328,1425.75,516.0750122070311,282.79998779296875,121.8000030517578,13.899999618530273,187.8999938964844,877.0,619.0,1054.5999755859377,1450.0,648.7999877929688,6095.0,413.0,576.9000244140625,133.19999694824222,138.33332824707028,3819.699951171875,185.1999969482422,203.6999969482422,147.0,151.89999389648438,149.55003356933594,,38.29999923706055,182.0,540.5888061523439,664.6993408203125,570.0999755859375,48.29999923706055,61.599998474121094,294.79998779296875,,1257.4000244140625,1085.0,688.75,601.0,,468.25,90.6999969482422,463.0299987792969,1217.5,457.0,459.5,763.0,4028.89990234375,156.6999969482422,,309.6400146484375,535.5499877929689,318.45001220703125,222.26666259765625,193.66879272460938,,484.76666259765625,,,675.5,164.88888549804688,2575.0,998.0,1688.5,60935.0,276.10000610351557,296.45001220703125,1315.7916259765625,193.5249938964844,1285.0,1170.050048828125,144.72726440429688,444.0,216.2250061035156,534.0,291.1000061035156,32.299999237060554,7593.0,700.8499755859375,17100.44921875,283.70001220703125,1550.0,1060.0,1863.2740478515625,467.0,382.5499877929688,792.0,638.0,,,122.6500015258789,,,188.9250030517578,,,,,14650.0,242.8999938964844,6612.0498046875,64.65000152587889,4609.0498046875,201.0200042724609,801.2000122070312,370.0,,,2207.050048828125,705.0499877929688,150.64999389648438,325.8999938964844,552.5
